30.843537,19.253189,2.285414,40.432992,39.956051,23.135542,65.264741,88.757859,75.062411,54.806613,84.853658,76.584654,53.612312,59.814642,60.105999,2.00000
26.653577,21.48377,4.023298,23.924325,46.486224,22.367023,69.009524,76.91428,88.941593,53.770196,79.586717,83.704118,49.613137,63.246954,59.089215,2.00000
26.805426,22.720901,5.879553,23.075872,47.47456,23.46167,71.517315,76.396731,91.498296,55.809291,79.999327,86.952624,51.329801,65.547995,63.479417,2.00000
26.430348,22.670316,7.46674,22.396091,46.606932,24.504363,72.119098,74.130866,92.855167,55.753105,78.14617,88.304926,50.202299,64.853969,63.321602,2.00000
25.829792,22.131674,9.381598,22.195745,46.549795,25.316174,72.933138,74.079575,94.382452,56.827947,78.05559,90.165095,51.168389,64.78646,64.771934,2.00000
25.290255,22.618558,10.840287,21.975087,46.413705,24.797063,72.063277,73.126469,94.153838,56.728871,77.859824,90.861208,52.337549,64.53125,65.750456,2.00000
24.38589,23.160805,13.349834,22.123301,47.418619,25.033156,72.883867,73.043575,94.845486,57.500988,77.300258,91.983172,53.48472,62.59191,65.563999,2.00000
23.310419,22.378783,14.125103,21.610716,48.599321,26.567567,76.068699,73.282671,98.090745,60.11351,76.23687,94.174206,54.517819,61.162612,66.129875,2.00000
18.761885,22.199893,19.371414,21.649144,50.931583,28.213341,81.350974,68.906339,103.656414,65.948215,73.881693,99.883518,59.915656,64.754403,75.210942,2.00000
19.24207,22.908565,18.908484,21.818897,51.267385,28.079472,81.465646,69.867025,104.672825,66.714963,74.748263,100.685474,60.12876,65.361679,74.563466,2.00000
18.57325,22.483643,19.442818,22.104735,51.664603,28.281028,82.169067,69.917139,105.354215,67.38752,74.646829,101.347752,60.582181,65.315896,74.608461,2.00000
18.662426,22.483611,18.284082,21.805636,52.08297,27.991411,82.561456,70.492441,106.240586,68.277233,75.15716,101.492604,61.343866,65.620159,74.66,2.00000
18.633143,22.444364,17.431075,22.070328,52.182865,27.980323,82.718139,71.038371,108.014803,69.409375,75.917603,103.284776,62.718799,65.85649,75.762442,2.00000
18.519432,22.37219,18.149703,22.224624,51.902516,27.762914,81.987537,70.816892,108.048619,69.082412,75.765906,103.356481,62.791385,65.576339,75.731118,2.00000
18.547468,22.224489,15.617297,22.507418,52.964379,28.288607,82.718862,71.702169,105.854659,67.729811,73.87751,99.989989,58.734499,61.747467,69.485852,2.00000
19.250655,22.677768,13.95678,22.327449,52.509236,28.712928,82.501231,70.504158,104.210687,66.316212,73.100897,98.88701,57.894541,60.514941,68.624001,2.00000
18.721578,23.113651,13.659765,22.135701,52.922946,28.231027,82.47177,70.58493,102.994618,65.672996,72.674999,98.200857,57.142828,59.181807,67.335621,2.00000
18.972545,23.203602,10.650128,22.168974,53.515017,27.465286,82.619087,71.043182,103.590878,66.523488,72.384209,98.442622,57.552686,58.791026,67.804366,2.00000
19.473184,22.447048,11.363965,22.053323,54.023338,26.203752,81.905914,71.586299,103.35332,66.814231,72.775978,98.098941,57.077837,59.489418,66.846597,2.00000
19.292816,21.580156,11.81447,21.893295,53.290951,26.140704,80.833696,71.203589,102.417718,65.824799,72.803433,97.507688,56.222404,59.995973,66.293988,2.00000
20.191971,22.152241,13.118653,21.643598,52.905225,26.231468,80.148976,72.309396,102.000919,65.596286,73.930141,97.189564,56.134848,60.574864,65.616317,2.00000
24.980721,21.771245,3.852992,24.355364,45.110676,22.95194,67.509631,76.903594,85.829947,53.082636,77.443081,82.20637,47.387088,59.544777,55.822491,2.00000
25.512565,21.56903,3.534392,24.792528,44.570895,22.356604,65.407178,77.218045,83.777127,51.540774,77.17627,80.16039,46.698559,58.256222,54.306794,2.00000
26.887673,21.618436,2.550531,25.273997,44.287639,22.187711,64.846489,77.529107,84.159115,50.731112,77.225804,79.312904,45.817985,57.518075,51.71148,2.00000
27.502515,22.232637,1.593827,26.513837,43.906501,21.857845,64.019475,77.672263,82.509855,49.466398,77.151706,78.114807,45.515024,56.596097,51.443919,2.00000
28.446603,21.786572,1.148096,28.177667,42.883344,21.787905,63.600556,78.714074,81.447388,49.610811,77.526681,77.363656,46.106761,56.554765,52.387379,2.00000
27.930045,22.432174,0.965789,28.498946,42.910356,21.849133,63.416119,78.105775,80.811283,49.340936,76.833587,76.876913,45.516557,56.500903,51.769734,2.00000
27.477209,22.219201,0.980951,30.132617,42.250276,21.095127,62.065731,79.304414,79.083642,48.816599,77.544101,75.558953,45.840524,56.337305,51.435596,2.00000
26.627955,21.493234,2.31649,36.143049,39.652731,18.479313,58.604023,83.651572,74.379596,50.85046,82.563732,76.903064,52.894014,60.214053,62.850687,2.00000
26.836087,21.353207,2.217154,36.771945,39.828286,19.606488,60.337463,84.785585,74.224086,51.803052,83.30651,76.770869,53.754878,59.625921,62.456174,2.00000
27.322777,22.038697,1.95665,37.991322,39.255848,20.306909,61.158501,85.462889,73.944505,52.198181,84.026635,76.850724,54.472333,60.110183,63.727861,2.00000
27.970876,22.014078,2.12296,39.844924,38.346796,20.894674,61.626683,86.80269,74.000239,52.423362,84.981764,76.348998,54.730739,61.5011,64.917008,2.00000
28.457326,21.349555,1.854867,41.06599,39.124884,23.055126,64.786794,88.195552,73.653129,52.891456,85.73641,75.631375,54.923106,61.335799,63.860993,2.00000
29.039823,16.493165,0.842134,43.845808,33.88071,20.574516,59.666908,86.881752,70.696371,50.340399,83.139129,72.04493,49.319078,61.557744,59.231144,2.00000
28.741889,16.097531,1.382778,44.229727,33.541241,20.615314,59.426686,86.886219,69.751179,50.276019,83.784446,72.979107,49.919797,61.834702,59.897628,2.00000
26.089514,15.136042,1.254594,44.195786,32.331208,20.202184,57.600289,85.817984,68.241347,48.669996,83.157213,71.652349,48.550213,61.715311,58.401141,2.00000
25.348633,14.633908,1.3492,44.098891,32.516035,20.691607,57.876955,85.420876,67.033711,47.955708,82.694384,70.709827,47.904246,61.621383,57.787965,2.00000
25.645479,14.486833,1.676224,44.814425,31.547017,20.702102,57.563202,85.457652,66.635008,47.446788,83.581055,70.969262,48.188743,62.748341,58.458337,2.00000
27.591496,14.648915,0.859364,46.065061,30.53098,20.047182,56.348785,85.919646,66.09995,46.810731,84.277096,70.215567,47.676929,63.024049,57.203078,2.00000
27.975955,14.85373,0.504284,47.064333,29.906956,19.560178,55.982599,86.596733,66.24031,47.265832,85.351388,71.01552,48.686251,63.607383,57.768054,2.00000
31.735957,18.057929,0.808095,45.960889,35.097488,21.076739,61.446523,89.403611,71.115969,52.070229,87.658088,75.059784,54.152418,64.32596,64.644892,2.00000
31.213012,18.241353,1.246089,46.289502,34.711804,20.225956,59.742786,90.203414,72.676253,52.148892,87.489353,74.422034,53.184996,64.45447,63.22234,2.00000
31.141887,17.102863,1.570393,44.776839,35.615366,20.992215,60.831905,89.85652,74.168327,52.467745,87.126636,75.577602,53.882711,63.618983,63.90978,2.00000
29.491739,17.484155,1.654168,43.263031,38.522749,22.379012,63.615563,90.544541,76.739747,53.264576,88.123935,76.870385,56.349619,64.20756,66.079316,2.00000
28.874886,18.19411,3.857843,40.943199,41.001139,24.283249,66.881412,90.007123,77.730167,53.297762,87.28386,77.631173,56.223025,63.611957,67.306785,2.00000
28.683884,18.020097,4.814308,38.550402,43.344964,25.788022,69.480146,90.454576,79.963112,54.400723,87.003206,78.025252,56.02998,62.482159,64.602485,2.00000
27.702713,18.690808,2.324131,36.862494,41.981711,23.852334,65.129113,87.539778,76.611785,53.091839,83.89137,77.749953,54.319675,60.521931,64.822377,2.00000
22.917561,19.221398,22.478695,24.806477,53.087285,25.719436,78.470676,80.27652,93.833788,58.534016,83.038382,89.303202,51.938281,67.873919,60.397596,2.00000
22.809747,19.853722,23.542129,23.998576,54.94864,27.47502,82.193381,80.018781,97.984338,60.222748,83.397123,93.040216,52.872566,68.991397,63.066117,2.00000
21.578229,20.05487,25.198184,24.045822,55.000857,27.850334,82.513222,80.305343,98.820175,60.847093,83.199285,93.903476,53.033199,69.020557,63.543207,2.00000
21.488701,19.785022,27.103528,23.566952,55.056793,27.503401,82.089474,79.338131,99.513553,61.7035,82.684525,95.292758,54.080173,69.394567,65.157566,2.00000
21.48806,20.620296,29.396879,23.705708,54.892796,28.130216,82.678904,78.999375,99.645746,61.914621,82.065662,95.631131,54.174559,69.217173,65.920272,2.00000
21.707279,20.355092,30.096099,23.749782,54.503797,28.130266,82.855262,78.724766,100.268257,62.649436,81.955767,96.155166,54.935737,69.567489,66.355474,2.00000
21.470625,20.405237,29.765272,23.457786,53.898431,28.080506,82.312409,77.404492,100.018121,62.534166,80.912753,96.116602,55.231374,68.641049,66.66148,2.00000
22.495937,20.234166,45.486997,22.497535,58.538244,28.358139,87.017359,76.866533,104.665168,66.750281,80.857532,97.424601,58.225264,70.0077,65.691682,2.00000
22.578527,20.036621,46.159101,22.714991,59.037563,28.628207,87.390031,77.544956,104.756931,66.815838,81.282722,97.584127,58.592493,69.320989,64.680853,2.00000
22.311448,19.877493,46.173488,22.978672,59.266792,28.443276,87.501674,77.946493,105.21953,67.421908,81.800547,98.204309,59.428462,70.005525,65.399988,2.00000
22.261488,18.920491,47.670959,23.122726,59.387366,28.854321,88.32226,77.791648,106.390559,68.37126,81.433961,99.782832,60.026119,69.726886,66.285845,2.00000
22.106053,18.251018,48.930454,23.311692,59.381379,28.859562,88.768079,78.071616,107.425783,69.487857,81.695292,101.192534,60.47231,70.994986,67.900629,2.00000
21.987571,18.603963,47.650351,23.179973,58.949484,29.269804,88.787276,77.90603,107.727586,69.49406,81.412387,101.170509,60.141173,70.485847,66.764008,2.00000
22.226353,18.710052,15.291514,22.431375,54.580988,24.584948,79.930878,77.188045,96.780525,62.422368,80.193469,94.977759,55.800003,66.027327,67.522892,2.00000
21.370203,18.785119,15.946679,23.010691,52.817217,22.493852,76.55727,77.72979,94.552112,61.10919,80.163956,92.549514,54.585018,65.609926,66.55065,2.00000
23.101654,17.992124,15.056564,23.433474,50.726698,22.112648,73.429932,77.948545,88.885089,56.877812,80.300074,86.563423,51.450444,64.614484,61.0582,2.00000
25.679072,17.383413,11.140028,37.31115,45.246858,24.501981,68.471087,92.602172,82.794738,55.883854,92.780539,83.750369,58.368894,72.615408,70.913722,2.00000
24.66979,17.715055,12.282723,39.34558,44.826963,24.299411,68.074703,93.914538,82.079656,56.069104,93.316824,83.425862,58.661237,73.354174,72.959343,2.00000
24.443591,18.028672,13.667618,40.680692,44.712899,24.395716,68.421389,94.499432,81.438487,56.294711,93.731432,82.947914,59.011265,73.906728,73.720443,2.00000
24.064751,17.986677,14.716819,41.861493,44.579691,24.378372,68.553618,95.50818,81.365013,56.841885,94.521648,83.078794,59.728919,74.213458,73.703853,2.00000
24.712238,18.376642,13.683794,42.427979,44.82886,24.465934,68.733953,96.041298,80.686859,56.856913,94.625552,82.360706,59.700531,74.458337,74.162483,2.00000
24.518721,17.711019,14.518195,42.855422,44.074468,23.809945,67.670295,95.694877,80.054841,56.361764,94.209675,81.743304,59.119486,73.431014,72.310137,2.00000
27.300972,16.268113,7.512104,38.635691,44.538069,24.011743,65.945258,93.236738,79.229098,54.040039,91.894828,78.575045,54.44404,72.388605,63.502448,2.00000
25.901051,16.652983,10.28737,36.129296,45.007452,22.885932,65.281642,90.618348,79.152569,53.237413,89.439625,77.929647,52.475053,70.295877,60.907537,2.00000
26.495697,17.495757,9.257694,36.772928,44.003819,22.822173,64.309832,90.968652,78.675521,52.507909,89.544979,76.768463,52.662284,69.570359,60.173244,2.00000
26.014145,16.740463,10.065214,34.581015,45.0114,22.64917,64.769018,89.348455,79.202086,52.806335,88.478455,76.957136,52.11539,69.591668,59.477458,2.00000
27.047838,15.778866,10.884074,34.602646,48.761604,23.485362,69.906165,91.741324,80.68606,53.843887,90.898111,77.360266,53.600192,70.217308,58.692724,2.00000
20.536154,21.252359,41.587414,23.673583,61.300532,26.347137,87.35983,82.444889,107.321859,69.837434,85.784604,100.142562,60.594203,76.058872,72.498864,2.00000
21.289243,21.9451,46.722977,23.605008,61.434623,26.232672,87.297472,82.233786,107.659587,70.265079,85.873843,100.952964,61.914807,75.107981,72.924253,2.00000
21.20342,21.166523,44.25629,23.658286,63.892005,27.76625,91.063104,83.07461,110.365554,73.271305,86.663552,103.901951,64.197199,76.332154,75.546017,2.00000
21.229324,20.056111,46.815098,23.991204,65.128526,28.549941,93.495441,83.499866,112.077879,74.798572,87.628895,106.448416,66.440307,78.086243,79.399295,2.00000
21.361786,19.580243,50.29574,24.749396,70.440027,31.750963,102.392699,86.466769,118.800913,81.304661,87.31166,112.875459,70.125319,79.059874,85.821693,2.00000
20.533125,18.590985,50.309531,24.594655,69.961596,31.636029,101.853646,86.662754,118.53461,80.955208,87.636209,112.822463,69.817613,79.155743,85.082471,2.00000
20.242823,19.088982,50.858705,24.606149,69.589656,31.761206,102.001038,86.602688,118.790363,80.695419,87.626581,112.85591,69.60969,79.464358,85.320355,2.00000
19.357018,19.016445,50.66688,24.534784,69.655365,31.199387,101.588782,86.957519,118.339743,80.755246,88.014125,112.383006,69.252739,79.978364,84.228977,2.00000
19.02042,18.494374,51.901594,25.223641,71.171662,30.367839,102.242548,87.112336,119.343236,81.47622,89.002037,113.464313,71.209225,80.890548,86.515665,2.00000
22.83522,18.148442,33.063561,24.742336,62.670758,27.749497,89.718043,86.189803,103.067821,68.48648,89.068984,99.916803,61.848474,76.447555,76.053806,2.00000
23.151749,17.428357,31.361241,24.99037,61.757598,25.539729,85.183266,86.953999,99.043391,66.134323,89.594418,96.321321,59.784959,75.872177,72.458578,2.00000
23.429254,17.766642,29.28138,25.279988,60.001324,24.177359,81.679386,87.280756,96.285036,63.871626,89.491396,93.107972,58.099281,75.138461,70.190635,2.00000
23.389258,17.304395,25.169081,24.934597,59.2257,23.686824,80.524607,86.449924,95.791045,63.205188,88.256986,91.783528,57.560646,73.520704,69.090362,2.00000
23.259135,16.783337,23.023475,25.31371,58.680536,24.56823,80.936559,87.488273,95.434353,62.828705,88.962565,91.563432,57.156783,73.008681,67.58321,2.00000
32.244278,15.331548,9.545033,41.179254,42.975469,24.366967,67.045287,94.210012,76.660493,54.456296,92.889152,77.692031,54.644332,70.128624,62.073438,2.00000
32.434694,15.414181,6.605852,41.310639,43.513014,24.978987,68.621159,94.602347,77.776692,55.694941,92.762346,78.750931,55.508826,70.072101,63.880606,2.00000
32.807493,15.821291,4.849368,42.798534,42.966978,25.941563,68.990049,95.855766,77.521485,55.695611,93.844744,79.211383,56.502193,70.822828,67.152001,2.00000
32.906776,16.1029,3.389646,43.839359,42.948935,26.526096,70.105424,96.720254,79.018899,56.512956,94.121979,80.352416,56.996916,70.759812,67.961263,2.00000
33.023404,16.287033,4.185707,44.404438,42.59108,26.506817,70.320948,96.971334,79.109023,57.461661,94.660694,82.290791,58.548875,71.216623,71.799102,2.00000
29.402546,15.790561,9.762972,48.249343,43.590774,23.656915,71.560607,97.69349,80.35042,56.050953,95.383322,79.077694,58.260605,73.53123,69.304265,2.00000
29.350867,15.582058,9.189881,48.227149,43.225758,23.65322,71.259039,97.250426,79.856284,55.584995,95.098745,78.658042,57.866705,73.339337,68.733017,2.00000
29.488256,15.701939,8.900464,48.041607,43.812325,23.911662,72.331651,97.517674,80.479917,56.307257,95.270659,79.38472,58.422702,73.156736,69.124537,2.00000
29.413033,19.545549,3.607723,54.609442,64.523073,32.948572,137.104253,14.927295,8.053011,4.490853,12.710486,5.65972,3.955325,20.14015,6.33809,3.00000
29.406648,19.223244,3.466023,54.260999,64.102403,32.646724,136.273932,15.110436,8.182866,4.901665,12.222522,5.366036,3.247974,19.724883,5.547953,3.00000
29.195832,19.281827,3.140209,54.089762,64.638918,32.643919,136.55505,15.14265,8.290575,4.870409,12.093612,5.593522,3.396626,19.505641,5.531956,3.00000
29.091999,18.825112,2.409019,54.027243,64.443893,33.124153,136.941979,15.11072,7.486566,4.62388,12.3182,5.730555,4.2885,19.570294,6.792249,3.00000
30.818928,22.834689,1.460951,53.760384,75.831112,28.184283,132.643104,22.978194,13.855239,6.092255,15.011176,7.331814,2.790466,16.607951,3.746234,3.00000
30.754721,20.655477,2.335962,43.783317,72.019535,33.092566,124.0646,22.313183,13.098454,5.611993,14.752551,7.236955,3.518392,16.257281,3.741092,3.00000
31.356072,21.362915,2.831749,50.506952,77.967561,28.653825,131.819203,22.102334,13.789672,5.930868,15.797757,6.039372,3.689902,18.824971,3.971445,3.00000
32.244601,20.349913,1.995482,40.615627,64.17288,38.082573,117.905782,21.412626,12.35743,6.019343,14.93717,5.519256,3.495326,19.429008,3.319347,3.00000
36.573853,21.135235,3.853642,22.247884,8.917325,2.894528,17.637561,65.888075,7.513173,45.794681,20.768434,10.351583,5.457724,25.425329,9.586112,3.00000
37.708069,21.972598,1.562272,19.217247,6.639809,1.010992,32.543906,110.340551,74.149824,90.801625,19.755283,12.83935,3.952485,28.73515,11.681734,3.00000
28.73995,22.287124,7.993045,59.196334,59.01922,31.262189,129.76994,20.956555,7.682298,8.760355,18.193338,2.461151,7.437758,23.093415,6.744567,3.00000
28.637039,22.730674,8.097735,60.102692,58.846602,31.314527,129.656471,21.520017,7.866702,8.525995,18.795968,3.208489,7.61363,23.364237,6.961006,3.00000
27.760817,22.92071,8.350765,60.242908,58.877201,31.747923,129.568095,22.524037,8.206344,9.515371,19.357709,2.457642,8.312349,23.561626,6.995174,3.00000
27.47594,22.633462,8.102681,59.321046,59.921967,32.096079,130.450503,22.474127,8.245043,9.84833,18.928571,1.950104,7.803233,23.233144,6.399776,3.00000
27.957329,22.301945,7.811146,58.997788,60.748811,31.153286,130.370827,21.861466,8.430031,9.221801,18.5722,2.325544,7.488504,23.281337,6.308077,3.00000
25.061933,13.142531,10.172492,44.029912,68.725812,30.368746,136.548006,10.149304,4.164999,4.413127,12.699583,6.639611,6.004643,20.196772,10.720118,3.00000
25.0609,13.155071,10.792105,43.810718,69.839564,30.940199,138.053011,9.675444,4.552457,4.009305,12.639904,6.892777,5.825451,20.227731,10.668391,3.00000
24.867242,13.539561,11.165034,44.65803,69.517738,30.924591,138.288395,9.868232,4.63759,3.810557,12.421234,7.067289,5.466883,20.277697,10.720841,3.00000
25.094839,13.668631,11.075518,44.624825,69.633447,31.501659,138.984056,9.820519,4.713057,4.13582,12.539728,7.201475,5.723495,20.588733,10.930404,3.00000
